Agent ID, Message, Buy/Sell, Order ID, Original Quantity, Price, Type, Leaves Quantity, Trade Price, Aggressor, Trade Match ID
1354295221524, 1,1,1354295226181,1,100.5,Limit,1
1354295221524, 1,1,1354295226181,2,99.75,Limit,2
1354295221524, 1,1,1354295226181,1,100.75,Limit,1
1354295221524, 1,1,1354295226181,2,99.5,Limit,2
1354295221524, 1,1,1354295226182,1,101.0,Limit,1
1354295221524, 1,1,1354295226182,2,99.25,Limit,2
1354295221524, 1,1,1354295226182,1,101.25,Limit,1
1354295221524, 1,1,1354295226182,2,99.0,Limit,2
1354295221524, 1,1,1354295226182,1,101.5,Limit,1
1354295221524, 1,1,1354295226182,2,98.75,Limit,2
1354295221524, 1,1,1354295226182,1,101.75,Limit,1
1354295221524, 1,1,1354295226182,2,98.5,Limit,2
1354295221524, 1,1,1354295226182,1,102.0,Limit,1
1354295221524, 1,1,1354295226182,2,98.25,Limit,2
1354295221524, 1,1,1354295226183,1,102.25,Limit,1
1354295221524, 1,1,1354295226183,2,98.0,Limit,2
1354295221524, 1,1,1354295226183,1,102.5,Limit,1
1354295221524, 1,1,1354295226183,2,97.75,Limit,2
1354295221524, 1,1,1354295226199,2,100.0,Limit,2
1354295221524, 1,1,1354295226199,1,100.5,Limit,1
1354295221524, 1,1,1354295226199,2,99.75,Limit,2
1354295221524, 1,1,1354295226199,1,100.75,Limit,1
1354295221524, 1,1,1354295226200,2,99.5,Limit,2
1354295221524, 1,1,1354295226200,1,101.0,Limit,1
1354295221524, 1,1,1354295226200,2,99.25,Limit,2
1354295221524, 1,1,1354295226200,1,101.25,Limit,1
1354295221524, 1,1,1354295226200,2,99.0,Limit,2
1354295221524, 1,1,1354295226200,1,101.5,Limit,1
1354295221524, 1,1,1354295226200,2,98.75,Limit,2
1354295221524, 1,1,1354295226200,1,101.75,Limit,1
1354295221524, 1,1,1354295226200,2,98.5,Limit,2
1354295221524, 1,1,1354295226200,1,102.0,Limit,1
1354295221524, 1,1,1354295226201,2,98.25,Limit,2
1354295221524, 1,1,1354295226201,1,102.25,Limit,1
1354295221524, 1,1,1354295226201,2,98.0,Limit,2
1354295221524, 1,1,1354295226201,1,102.5,Limit,1
1354295221524, 1,1,1354295226201,2,97.75,Limit,2
1354295221524, 1,1,1354295226201,2,0.0,Market,2
1354295221524, 3,1,1354295226201,2,0.0,Market,0
1354295221523, 1,1,1354295226202,2,100.25,Limit,2
1354295221523, 1,1,1354295226203,1,100.25,Limit,1
1354295221523, 1,1,1354295226203,2,100.5,Limit,2
1354295221523, 1,1,1354295226203,1,100.0,Limit,1
1354295221523, 1,1,1354295226203,2,100.75,Limit,2
1354295221523, 1,1,1354295226203,1,99.75,Limit,1
1354295221523, 1,1,1354295226203,2,101.0,Limit,2
1354295221523, 1,1,1354295226203,1,99.5,Limit,1
1354295221523, 1,1,1354295226203,2,101.25,Limit,2
1354295221523, 1,1,1354295226203,1,99.25,Limit,1
1354295221523, 1,1,1354295226204,2,101.5,Limit,2
1354295221523, 1,1,1354295226204,1,99.0,Limit,1
1354295221523, 1,1,1354295226204,2,101.75,Limit,2
1354295221523, 1,1,1354295226204,1,98.75,Limit,1
1354295221523, 1,1,1354295226204,2,102.0,Limit,2
1354295221523, 1,1,1354295226204,1,98.5,Limit,1
1354295221523, 1,1,1354295226204,2,102.25,Limit,2
1354295221523, 1,1,1354295226204,1,98.25,Limit,1
1354295221523, 1,1,1354295226204,2,102.5,Limit,2
1354295221523, 1,2,1354295226204,2,0.0,Market,2
1354295221523, 3,2,1354295226204,2,0.0,Market,0
1354295221523, 1,1,1354295226239,2,100.0,Limit,2
1354295221523, 1,1,1354295226239,1,100.5,Limit,1
1354295221523, 1,1,1354295226239,2,99.75,Limit,2
1354295221523, 1,1,1354295226239,1,100.75,Limit,1
1354295221523, 1,1,1354295226239,2,99.5,Limit,2
1354295221523, 1,1,1354295226240,1,101.0,Limit,1
1354295221523, 1,1,1354295226240,2,99.25,Limit,2
1354295221523, 1,1,1354295226240,1,101.25,Limit,1
1354295221523, 1,1,1354295226240,2,99.0,Limit,2
1354295221523, 1,1,1354295226240,1,101.5,Limit,1
1354295221523, 1,1,1354295226240,2,98.75,Limit,2
1354295221523, 1,1,1354295226240,1,101.75,Limit,1
1354295221523, 1,1,1354295226240,2,98.5,Limit,2
1354295221523, 1,1,1354295226240,1,102.0,Limit,1
1354295221523, 1,1,1354295226240,2,98.25,Limit,2
1354295221523, 1,1,1354295226241,1,102.25,Limit,1
1354295221523, 1,1,1354295226241,2,98.0,Limit,2
1354295221523, 1,1,1354295226241,1,102.5,Limit,1
1354295221523, 1,1,1354295226241,2,97.75,Limit,2
1354295221523, 1,1,1354295226241,2,0.0,Market,2
1354295221523, 3,1,1354295226241,2,0.0,Market,0
1354295221523, 1,1,1354295226256,2,100.0,Limit,2
1354295221523, 1,1,1354295226257,1,100.5,Limit,1
1354295221523, 1,1,1354295226257,2,99.75,Limit,2
1354295221523, 1,1,1354295226257,1,100.75,Limit,1
1354295221523, 1,1,1354295226257,2,99.5,Limit,2
1354295221523, 1,1,1354295226257,1,101.0,Limit,1
1354295221523, 1,1,1354295226257,2,99.25,Limit,2
1354295221523, 1,1,1354295226257,1,101.25,Limit,1
1354295221523, 1,1,1354295226257,2,99.0,Limit,2
1354295221523, 1,1,1354295226257,1,101.5,Limit,1
1354295221523, 1,1,1354295226258,2,98.75,Limit,2
1354295221523, 1,1,1354295226258,1,101.75,Limit,1
1354295221523, 1,1,1354295226258,2,98.5,Limit,2
1354295221523, 1,1,1354295226258,1,102.0,Limit,1
1354295221523, 1,1,1354295226258,2,98.25,Limit,2
1354295221523, 1,1,1354295226258,1,102.25,Limit,1
1354295221523, 1,1,1354295226258,2,98.0,Limit,2
1354295221523, 1,1,1354295226258,1,102.5,Limit,1
1354295221523, 1,1,1354295226258,2,97.75,Limit,2
1354295221523, 1,1,1354295226268,2,100.25,Limit,2
1354295221523, 1,1,1354295226268,1,100.25,Limit,1
1354295221523, 1,1,1354295226268,2,100.5,Limit,2
1354295221523, 1,1,1354295226268,1,100.0,Limit,1
1354295221523, 1,1,1354295226268,2,100.75,Limit,2
1354295221523, 1,1,1354295226268,1,99.75,Limit,1
1354295221523, 1,1,1354295226269,2,101.0,Limit,2
1354295221523, 1,1,1354295226269,1,99.5,Limit,1
1354295221523, 1,1,1354295226269,2,101.25,Limit,2
1354295221523, 1,1,1354295226269,1,99.25,Limit,1
1354295221523, 1,1,1354295226269,2,101.5,Limit,2
1354295221523, 1,1,1354295226269,1,99.0,Limit,1
1354295221523, 1,1,1354295226269,2,101.75,Limit,2
1354295221523, 1,1,1354295226269,1,98.75,Limit,1
1354295221523, 1,1,1354295226269,2,102.0,Limit,2
1354295221523, 1,1,1354295226269,1,98.5,Limit,1
1354295221523, 1,1,1354295226270,2,102.25,Limit,2
1354295221523, 1,1,1354295226270,1,98.25,Limit,1
1354295221523, 1,1,1354295226270,2,102.5,Limit,2
1354295221524, 1,1,1354295226282,2,100.25,Limit,2
1354295221524, 1,1,1354295226282,1,100.25,Limit,1
1354295221524, 1,1,1354295226282,2,100.5,Limit,2
1354295221524, 1,1,1354295226282,1,100.0,Limit,1
1354295221524, 1,1,1354295226282,2,100.75,Limit,2
1354295221524, 1,1,1354295226282,1,99.75,Limit,1
1354295221524, 1,1,1354295226282,2,101.0,Limit,2
1354295221524, 1,1,1354295226282,1,99.5,Limit,1
1354295221524, 1,1,1354295226283,2,101.25,Limit,2
1354295221524, 1,1,1354295226283,1,99.25,Limit,1
1354295221524, 1,1,1354295226283,2,101.5,Limit,2
1354295221524, 1,1,1354295226283,1,99.0,Limit,1
1354295221524, 1,1,1354295226283,2,101.75,Limit,2
1354295221524, 1,1,1354295226283,1,98.75,Limit,1
1354295221524, 1,1,1354295226283,2,102.0,Limit,2
1354295221524, 1,1,1354295226283,1,98.5,Limit,1
1354295221524, 1,1,1354295226283,2,102.25,Limit,2
1354295221524, 1,1,1354295226284,1,98.25,Limit,1
1354295221524, 1,1,1354295226284,2,102.5,Limit,2
1354295221520, 1,1,1354295226305,2,100.25,Limit,2
1354295221520, 1,1,1354295226306,1,100.25,Limit,1
1354295221520, 1,1,1354295226306,2,100.5,Limit,2
1354295221520, 1,1,1354295226306,1,100.0,Limit,1
1354295221520, 1,1,1354295226306,2,100.75,Limit,2
1354295221520, 1,1,1354295226306,1,99.75,Limit,1
1354295221520, 1,1,1354295226306,2,101.0,Limit,2
1354295221520, 1,1,1354295226306,1,99.5,Limit,1
1354295221520, 1,1,1354295226306,2,101.25,Limit,2
1354295221520, 1,1,1354295226306,1,99.25,Limit,1
1354295221520, 1,1,1354295226307,2,101.5,Limit,2
1354295221520, 1,1,1354295226307,1,99.0,Limit,1
1354295221520, 1,1,1354295226307,2,101.75,Limit,2
1354295221520, 1,1,1354295226307,1,98.75,Limit,1
1354295221520, 1,1,1354295226307,2,102.0,Limit,2
1354295221520, 1,1,1354295226307,1,98.5,Limit,1
1354295221520, 1,1,1354295226307,2,102.25,Limit,2
1354295221520, 1,1,1354295226307,1,98.25,Limit,1
1354295221520, 1,1,1354295226307,2,102.5,Limit,2
1354295221523, 1,1,1354295226308,2,100.0,Limit,2
1354295221523, 1,1,1354295226308,1,100.5,Limit,1
1354295221523, 1,1,1354295226308,2,99.75,Limit,2
1354295221523, 1,1,1354295226308,1,100.75,Limit,1
1354295221523, 1,1,1354295226308,2,99.5,Limit,2
1354295221523, 1,1,1354295226308,1,101.0,Limit,1
1354295221523, 1,1,1354295226308,2,99.25,Limit,2
1354295221523, 1,1,1354295226308,1,101.25,Limit,1
1354295221523, 1,1,1354295226308,2,99.0,Limit,2
1354295221523, 1,1,1354295226309,1,101.5,Limit,1
1354295221523, 1,1,1354295226309,2,98.75,Limit,2
1354295221523, 1,1,1354295226309,1,101.75,Limit,1
1354295221523, 1,1,1354295226309,2,98.5,Limit,2
1354295221523, 1,1,1354295226309,1,102.0,Limit,1
1354295221523, 1,1,1354295226309,2,98.25,Limit,2
1354295221523, 1,1,1354295226309,1,102.25,Limit,1
1354295221523, 1,1,1354295226309,2,98.0,Limit,2
1354295221523, 1,1,1354295226309,1,102.5,Limit,1
1354295221523, 1,1,1354295226310,2,97.75,Limit,2
1354295221521, 1,1,1354295226332,2,100.25,Limit,2
1354295221521, 1,1,1354295226332,1,100.25,Limit,1
1354295221521, 1,1,1354295226332,2,100.5,Limit,2
1354295221521, 1,1,1354295226333,1,100.0,Limit,1
1354295221521, 1,1,1354295226333,2,100.75,Limit,2
1354295221521, 1,1,1354295226333,1,99.75,Limit,1
1354295221521, 1,1,1354295226333,2,101.0,Limit,2
1354295221521, 1,1,1354295226333,1,99.5,Limit,1
1354295221521, 1,1,1354295226333,2,101.25,Limit,2
1354295221521, 1,1,1354295226333,1,99.25,Limit,1
1354295221521, 1,1,1354295226333,2,101.5,Limit,2
1354295221521, 1,1,1354295226333,1,99.0,Limit,1
1354295221521, 1,1,1354295226334,2,101.75,Limit,2
1354295221521, 1,1,1354295226334,1,98.75,Limit,1
1354295221521, 1,1,1354295226334,2,102.0,Limit,2
1354295221521, 1,1,1354295226334,1,98.5,Limit,1
1354295221521, 1,1,1354295226334,2,102.25,Limit,2
1354295221521, 1,1,1354295226334,1,98.25,Limit,1
1354295221521, 1,1,1354295226334,2,102.5,Limit,2
1354295221522, 1,1,1354295226336,2,100.0,Limit,2
1354295221522, 1,1,1354295226336,1,100.5,Limit,1
1354295221522, 1,1,1354295226336,2,99.75,Limit,2
1354295221522, 1,1,1354295226336,1,100.75,Limit,1
1354295221522, 1,1,1354295226336,2,99.5,Limit,2
1354295221522, 1,1,1354295226336,1,101.0,Limit,1
1354295221522, 1,1,1354295226336,2,99.25,Limit,2
1354295221522, 1,1,1354295226336,1,101.25,Limit,1
1354295221522, 1,1,1354295226337,2,99.0,Limit,2
1354295221522, 1,1,1354295226337,1,101.5,Limit,1
1354295221522, 1,1,1354295226337,2,98.75,Limit,2
1354295221522, 1,1,1354295226337,1,101.75,Limit,1
1354295221522, 1,1,1354295226337,2,98.5,Limit,2
1354295221522, 1,1,1354295226337,1,102.0,Limit,1
1354295221522, 1,1,1354295226337,2,98.25,Limit,2
1354295221522, 1,1,1354295226337,1,102.25,Limit,1
1354295221522, 1,1,1354295226337,2,98.0,Limit,2
1354295221522, 1,1,1354295226338,1,102.5,Limit,1
1354295221522, 1,1,1354295226338,2,97.75,Limit,2
1354295221522, 1,1,1354295226350,2,100.25,Limit,2
1354295221522, 1,1,1354295226350,1,100.25,Limit,1
1354295221522, 1,1,1354295226350,2,100.5,Limit,2
1354295221522, 1,1,1354295226350,1,100.0,Limit,1
1354295221522, 1,1,1354295226351,2,100.75,Limit,2
1354295221522, 1,1,1354295226351,1,99.75,Limit,1
1354295221522, 1,1,1354295226351,2,101.0,Limit,2
1354295221522, 1,1,1354295226351,1,99.5,Limit,1
1354295221522, 1,1,1354295226351,2,101.25,Limit,2
1354295221522, 1,1,1354295226351,1,99.25,Limit,1
1354295221522, 1,1,1354295226351,2,101.5,Limit,2
1354295221522, 1,1,1354295226351,1,99.0,Limit,1
1354295221522, 1,1,1354295226352,2,101.75,Limit,2
1354295221522, 1,1,1354295226352,1,98.75,Limit,1
1354295221522, 1,1,1354295226352,2,102.0,Limit,2
1354295221522, 1,1,1354295226352,1,98.5,Limit,1
1354295221522, 1,1,1354295226352,2,102.25,Limit,2
1354295221522, 1,1,1354295226352,1,98.25,Limit,1
1354295221522, 1,1,1354295226352,2,102.5,Limit,2
1354295221524, 1,1,1354295226385,2,100.0,Limit,2
1354295221524, 1,1,1354295226385,1,100.5,Limit,1
1354295221524, 1,1,1354295226385,2,99.75,Limit,2
1354295221524, 1,1,1354295226385,1,100.75,Limit,1
1354295221524, 1,1,1354295226386,2,99.5,Limit,2
1354295221524, 1,1,1354295226386,1,101.0,Limit,1
1354295221524, 1,1,1354295226386,2,99.25,Limit,2
1354295221524, 1,1,1354295226386,1,101.25,Limit,1
1354295221524, 1,1,1354295226386,2,99.0,Limit,2
1354295221524, 1,1,1354295226386,1,101.5,Limit,1
1354295221524, 1,1,1354295226386,2,98.75,Limit,2
1354295221524, 1,1,1354295226387,1,101.75,Limit,1
1354295221524, 1,1,1354295226387,2,98.5,Limit,2
1354295221524, 1,1,1354295226387,1,102.0,Limit,1
1354295221524, 1,1,1354295226387,2,98.25,Limit,2
1354295221524, 1,1,1354295226387,1,102.25,Limit,1
1354295221524, 1,1,1354295226387,2,98.0,Limit,2
1354295221524, 1,1,1354295226387,1,102.5,Limit,1
1354295221524, 1,1,1354295226388,2,97.75,Limit,2
1354295221524, 1,1,1354295226389,2,100.25,Limit,2
1354295221524, 1,1,1354295226389,1,100.25,Limit,1
1354295221524, 1,1,1354295226390,2,100.5,Limit,2
1354295221524, 1,1,1354295226390,1,100.0,Limit,1
1354295221524, 1,1,1354295226390,2,100.75,Limit,2
1354295221524, 1,1,1354295226390,1,99.75,Limit,1
1354295221524, 1,1,1354295226390,2,101.0,Limit,2
1354295221524, 1,1,1354295226390,1,99.5,Limit,1
1354295221524, 1,1,1354295226391,2,101.25,Limit,2
1354295221524, 1,1,1354295226391,1,99.25,Limit,1
1354295221524, 1,1,1354295226391,2,101.5,Limit,2
1354295221524, 1,1,1354295226391,1,99.0,Limit,1
1354295221524, 1,1,1354295226391,2,101.75,Limit,2
1354295221524, 1,1,1354295226391,1,98.75,Limit,1
1354295221524, 1,1,1354295226392,2,102.0,Limit,2
1354295221524, 1,1,1354295226392,1,98.5,Limit,1
1354295221524, 1,1,1354295226392,2,102.25,Limit,2
1354295221524, 1,1,1354295226392,1,98.25,Limit,1
1354295221524, 1,1,1354295226392,2,102.5,Limit,2
1354295221523, 1,1,1354295226431,2,100.0,Limit,2
1354295221523, 1,1,1354295226431,1,100.5,Limit,1
1354295221523, 1,1,1354295226431,2,99.75,Limit,2
1354295221523, 1,1,1354295226431,1,100.75,Limit,1
1354295221523, 1,1,1354295226432,2,99.5,Limit,2
1354295221523, 1,1,1354295226432,1,101.0,Limit,1
1354295221523, 1,1,1354295226432,2,99.25,Limit,2
1354295221523, 1,1,1354295226432,1,101.25,Limit,1
1354295221523, 1,1,1354295226432,2,99.0,Limit,2
1354295221523, 1,1,1354295226432,1,101.5,Limit,1
1354295221523, 1,1,1354295226432,2,98.75,Limit,2
1354295221523, 1,1,1354295226432,1,101.75,Limit,1
1354295221523, 1,1,1354295226433,2,98.5,Limit,2
1354295221523, 1,1,1354295226433,1,102.0,Limit,1
1354295221523, 1,1,1354295226433,2,98.25,Limit,2
1354295221523, 1,1,1354295226433,1,102.25,Limit,1
1354295221523, 1,1,1354295226433,2,98.0,Limit,2
1354295221523, 1,1,1354295226433,1,102.5,Limit,1
1354295221523, 1,1,1354295226433,2,97.75,Limit,2
1354295221523, 1,1,1354295226441,2,100.0,Limit,2
1354295221523, 1,1,1354295226442,1,100.5,Limit,1
1354295221523, 1,1,1354295226442,2,99.75,Limit,2
1354295221523, 1,1,1354295226442,1,100.75,Limit,1
1354295221523, 1,1,1354295226442,2,99.5,Limit,2
1354295221523, 1,1,1354295226442,1,101.0,Limit,1
1354295221523, 1,1,1354295226442,2,99.25,Limit,2
1354295221523, 1,1,1354295226442,1,101.25,Limit,1
1354295221523, 1,1,1354295226442,2,99.0,Limit,2
1354295221523, 1,1,1354295226443,1,101.5,Limit,1
1354295221523, 1,1,1354295226443,2,98.75,Limit,2
1354295221523, 1,1,1354295226443,1,101.75,Limit,1
1354295221523, 1,1,1354295226443,2,98.5,Limit,2
1354295221523, 1,1,1354295226443,1,102.0,Limit,1
1354295221523, 1,1,1354295226443,2,98.25,Limit,2
1354295221523, 1,1,1354295226443,1,102.25,Limit,1
1354295221523, 1,1,1354295226443,2,98.0,Limit,2
1354295221523, 1,1,1354295226443,1,102.5,Limit,1
1354295221523, 1,1,1354295226444,2,97.75,Limit,2
1354295221523, 1,1,1354295226445,2,100.25,Limit,2
1354295221523, 1,1,1354295226445,1,100.25,Limit,1
1354295221523, 1,1,1354295226445,2,100.5,Limit,2
1354295221523, 1,1,1354295226445,1,100.0,Limit,1
1354295221523, 1,1,1354295226446,2,100.75,Limit,2
1354295221523, 1,1,1354295226446,1,99.75,Limit,1
1354295221523, 1,1,1354295226446,2,101.0,Limit,2
1354295221523, 1,1,1354295226446,1,99.5,Limit,1
1354295221523, 1,1,1354295226446,2,101.25,Limit,2
1354295221523, 1,1,1354295226446,1,99.25,Limit,1
1354295221523, 1,1,1354295226446,2,101.5,Limit,2
1354295221523, 1,1,1354295226446,1,99.0,Limit,1
1354295221523, 1,1,1354295226446,2,101.75,Limit,2
1354295221523, 1,1,1354295226447,1,98.75,Limit,1
1354295221523, 1,1,1354295226447,2,102.0,Limit,2
1354295221523, 1,1,1354295226447,1,98.5,Limit,1
1354295221523, 1,1,1354295226447,2,102.25,Limit,2
1354295221523, 1,1,1354295226447,1,98.25,Limit,1
1354295221523, 1,1,1354295226447,2,102.5,Limit,2
1354295221522, 1,1,1354295226478,2,100.25,Limit,2
1354295221522, 1,1,1354295226478,1,100.25,Limit,1
1354295221522, 1,1,1354295226479,2,100.5,Limit,2
1354295221522, 1,1,1354295226479,1,100.0,Limit,1
1354295221522, 1,1,1354295226479,2,100.75,Limit,2
1354295221522, 1,1,1354295226479,1,99.75,Limit,1
1354295221522, 1,1,1354295226479,2,101.0,Limit,2
1354295221522, 1,1,1354295226479,1,99.5,Limit,1
1354295221522, 1,1,1354295226479,2,101.25,Limit,2
1354295221522, 1,1,1354295226480,1,99.25,Limit,1
1354295221522, 1,1,1354295226480,2,101.5,Limit,2
1354295221522, 1,1,1354295226480,1,99.0,Limit,1
1354295221522, 1,1,1354295226480,2,101.75,Limit,2
1354295221522, 1,1,1354295226480,1,98.75,Limit,1
1354295221522, 1,1,1354295226480,2,102.0,Limit,2
1354295221522, 1,1,1354295226480,1,98.5,Limit,1
1354295221522, 1,1,1354295226480,2,102.25,Limit,2
1354295221522, 1,1,1354295226481,1,98.25,Limit,1
1354295221522, 1,1,1354295226481,2,102.5,Limit,2
1354295221520, 1,1,1354295226494,2,100.0,Limit,2
1354295221520, 1,1,1354295226494,1,100.5,Limit,1
1354295221520, 1,1,1354295226495,2,99.75,Limit,2
1354295221520, 1,1,1354295226495,1,100.75,Limit,1
1354295221520, 1,1,1354295226495,2,99.5,Limit,2
1354295221520, 1,1,1354295226495,1,101.0,Limit,1
1354295221520, 1,1,1354295226495,2,99.25,Limit,2
1354295221520, 1,1,1354295226495,1,101.25,Limit,1
1354295221520, 1,1,1354295226495,2,99.0,Limit,2
1354295221520, 1,1,1354295226495,1,101.5,Limit,1
1354295221520, 1,1,1354295226496,2,98.75,Limit,2
1354295221520, 1,1,1354295226496,1,101.75,Limit,1
1354295221520, 1,1,1354295226496,2,98.5,Limit,2
1354295221520, 1,1,1354295226496,1,102.0,Limit,1
1354295221520, 1,1,1354295226496,2,98.25,Limit,2
1354295221520, 1,1,1354295226496,1,102.25,Limit,1
1354295221520, 1,1,1354295226496,2,98.0,Limit,2
1354295221520, 1,1,1354295226496,1,102.5,Limit,1
1354295221520, 1,1,1354295226497,2,97.75,Limit,2
1354295221524, 1,1,1354295226505,2,100.0,Limit,2
1354295221524, 1,1,1354295226505,1,100.5,Limit,1
1354295221524, 1,1,1354295226506,2,99.75,Limit,2
1354295221524, 1,1,1354295226506,1,100.75,Limit,1
1354295221524, 1,1,1354295226506,2,99.5,Limit,2
1354295221524, 1,1,1354295226506,1,101.0,Limit,1
1354295221524, 1,1,1354295226506,2,99.25,Limit,2
1354295221524, 1,1,1354295226506,1,101.25,Limit,1
1354295221524, 1,1,1354295226506,2,99.0,Limit,2
1354295221524, 1,1,1354295226507,1,101.5,Limit,1
1354295221524, 1,1,1354295226507,2,98.75,Limit,2
1354295221524, 1,1,1354295226507,1,101.75,Limit,1
1354295221524, 1,1,1354295226507,2,98.5,Limit,2
1354295221524, 1,1,1354295226507,1,102.0,Limit,1
1354295221524, 1,1,1354295226507,2,98.25,Limit,2
1354295221524, 1,1,1354295226507,1,102.25,Limit,1
1354295221524, 1,1,1354295226507,2,98.0,Limit,2
1354295221524, 1,1,1354295226508,1,102.5,Limit,1
1354295221524, 1,1,1354295226508,2,97.75,Limit,2
1354295221524, 1,1,1354295226536,2,100.0,Limit,2
1354295221524, 1,1,1354295226536,1,100.5,Limit,1
1354295221524, 1,1,1354295226536,2,99.75,Limit,2
1354295221524, 1,1,1354295226536,1,100.75,Limit,1
1354295221524, 1,1,1354295226536,2,99.5,Limit,2
1354295221524, 1,1,1354295226537,1,101.0,Limit,1
1354295221524, 1,1,1354295226537,2,99.25,Limit,2
1354295221524, 1,1,1354295226537,1,101.25,Limit,1
1354295221524, 1,1,1354295226537,2,99.0,Limit,2
1354295221524, 1,1,1354295226537,1,101.5,Limit,1
1354295221524, 1,1,1354295226537,2,98.75,Limit,2
1354295221524, 1,1,1354295226537,1,101.75,Limit,1
1354295221524, 1,1,1354295226537,2,98.5,Limit,2
1354295221524, 1,1,1354295226538,1,102.0,Limit,1
1354295221524, 1,1,1354295226538,2,98.25,Limit,2
1354295221524, 1,1,1354295226538,1,102.25,Limit,1
1354295221524, 1,1,1354295226538,2,98.0,Limit,2
1354295221524, 1,1,1354295226538,1,102.5,Limit,1
1354295221524, 1,1,1354295226538,2,97.75,Limit,2
1354295221524, 1,1,1354295226538,2,0.0,Market,2
1354295221524, 3,1,1354295226538,2,0.0,Market,0
1354295221523, 1,1,1354295226542,2,100.25,Limit,2
1354295221523, 1,1,1354295226542,1,100.25,Limit,1
1354295221523, 1,1,1354295226542,2,100.5,Limit,2
1354295221523, 1,1,1354295226543,1,100.0,Limit,1
1354295221523, 1,1,1354295226543,2,100.75,Limit,2
1354295221523, 1,1,1354295226543,1,99.75,Limit,1
1354295221523, 1,1,1354295226543,2,101.0,Limit,2
1354295221523, 1,1,1354295226543,1,99.5,Limit,1
1354295221523, 1,1,1354295226543,2,101.25,Limit,2
1354295221523, 1,1,1354295226543,1,99.25,Limit,1
1354295221523, 1,1,1354295226544,2,101.5,Limit,2
1354295221523, 1,1,1354295226544,1,99.0,Limit,1
1354295221523, 1,1,1354295226544,2,101.75,Limit,2
1354295221523, 1,1,1354295226544,1,98.75,Limit,1
1354295221523, 1,1,1354295226544,2,102.0,Limit,2
1354295221523, 1,1,1354295226544,1,98.5,Limit,1
1354295221523, 1,1,1354295226544,2,102.25,Limit,2
1354295221523, 1,1,1354295226545,1,98.25,Limit,1
1354295221523, 1,1,1354295226545,2,102.5,Limit,2
1354295221523, 1,2,1354295226545,2,0.0,Market,2
1354295221523, 3,2,1354295226545,2,0.0,Market,0
1354295221524, 1,1,1354295226552,2,100.25,Limit,2
1354295221524, 1,1,1354295226553,1,100.25,Limit,1
1354295221524, 1,1,1354295226553,2,100.5,Limit,2
1354295221524, 1,1,1354295226553,1,100.0,Limit,1
1354295221524, 1,1,1354295226553,2,100.75,Limit,2
1354295221524, 1,1,1354295226553,1,99.75,Limit,1
1354295221524, 1,1,1354295226553,2,101.0,Limit,2
1354295221524, 1,1,1354295226554,1,99.5,Limit,1
1354295221524, 1,1,1354295226554,2,101.25,Limit,2
1354295221524, 1,1,1354295226554,1,99.25,Limit,1
1354295221524, 1,1,1354295226554,2,101.5,Limit,2
